timestamp,x,y,yaw
1668782344447559118,-21.802119910116946,-60.48500719276207,100.71192900226491
1668782344509076118,-21.670969081403126,-60.15845560159048,100.7131559182649
1668782344571402072,-21.539084651551477,-59.82946715515886,100.7138632182649
1668782344634102106,-22.614134603949534,-59.06764496600085,100.96481730803539
1668782344696376085,-22.48985799543508,-58.73536594468474,100.9660745600354
1668782344758831977,-22.36827721276866,-58.40567523975454,100.9676569820354
1668782344821546077,-26.328289766696553,-56.55699051896137,101.83108963822697
1668782344884017944,-26.205846722246235,-56.22482673191533,101.83149809742697
1668782344946516036,-26.080860261147436,-55.89439816952933,101.83154445907698
1668782345008913040,-28.428954349243522,-54.70622211028957,102.36652174332565
1668782345071345090,-28.304137259477407,-54.377442723169835,102.36709562872565
1668782345134108066,-28.181288936445796,-54.04816515206964,102.36799992522565
1668782345196644067,-29.67920671309137,-53.21743897961126,102.7255920462445
1668782345259136915,-29.55607352659166,-52.88760778812675,102.72605457224451
1668782345321631908,-29.43463439395417,-52.56259744657969,102.7263068881445
1668782345383946895,-29.313172720409607,-52.23834749998229,102.7265404377445
1668782345446829080,-30.4745932067112,-51.57726750831111,103.00829247457048
1668782345509041070,-30.35092876437566,-51.24894627191878,103.00868041977049
1668782345571361064,-30.23105862126444,-50.92227745604618,103.00950891257048
1668782345634295940,-30.963775819877213,-50.44459347591322,103.19672323675233
1668782345696628093,-30.84188840639834,-50.11754316974384,103.19694401685233
1668782345759088039,-30.71629072057584,-49.78590672536314,103.19695793193233
1668782345821715116,-31.236764307645057,-49.41215898894233,103.3370005635988
1668782345883919000,-31.117785575897432,-49.08510839662935,103.3376940881988
1668782345946398019,-30.99358205926393,-48.75522610771822,103.3381847855988
1668782346008956909,-31.394987021272847,-48.44636260659349,103.45252634350277
1668782346071396112,-31.27451056325208,-48.11530424645298,103.45313499060276
1668782346133949041,-31.1607674205876,-47.79459207517219,103.45360305230277
1668782346196512937,-31.044125977498044,-47.47894938795516,103.45400631430277
1668782346259167909,-29.61155781494579,-47.94222170273318,103.1552631920944
1668782346321510076,-29.49342094994041,-47.613177852285475,103.1556842850944
1668782346384068012,-29.375210421446607,-47.29064341883113,103.1558950269944
1668782346446757078,-27.895230494958906,-47.60122387505684,102.86731587211332
1668782346508945941,-27.77627840001935,-47.28145741984202,102.86743693301332
1668782346571608066,-27.658331513054968,-46.95901674640436,102.86760147921332
1668782346634179115,-25.984898504812897,-47.54091286261716,102.55516861541177
1668782346696396112,-25.868983038585892,-47.21628999332127,102.55506742701178
1668782346759113073,-25.754352053966155,-46.89461478335486,102.55478269371177
1668782346821646928,-24.449953866705723,-47.29095959060151,102.32709985119328
1668782346884141921,-24.335618207588006,-46.974969459902454,102.32694912529328
1668782346946819067,-24.220469479390967,-46.66083056956315,102.32699508328328
1668782347009327888,-23.202917536010492,-46.97446460572298,102.15822756312129
1668782347071625947,-23.08632718281855,-46.661179058470964,102.15803177492128
1668782347133929014,-22.97059345202912,-46.35137192946882,102.15775213112128
1668782347196652889,-22.111536498602945,-47.29987431991977,101.99455321099629
1668782347259043931,-21.998631823206097,-46.99170324235578,101.99481741249629
1668782347321643114,-21.886348455874767,-46.68580419596955,101.99500418549628
1668782347384150981,-21.775642454178467,-46.37841051139636,101.99514979199628
1668782347447735071,-21.767242715945265,-46.06637368981714,102.0110184924983
1668782347509063005,-21.65695241584703,-45.761187444267996,102.0108557253983
1668782347571388006,-21.54486561991566,-45.45917785454994,102.0104651312983
1668782347634483098,-23.543721727062543,-45.53484857913361,102.31221921390748
1668782347696461915,-23.432911409255528,-45.23607748733085,102.31233204350748
1668782347758969068,-23.324205395803357,-44.937941504228185,102.31262778140749
1668782347821846961,-22.799819478102044,-44.744760500376586,102.23145146250131
1668782347884134054,-22.693365940938726,-44.44869933785811,102.2313726314813
1668782347946707010,-22.587594650802224,-44.15004521474312,102.2314674429313
1668782348008917093,-24.0077673053262,-43.54285176234951,102.55661869602349
1668782348071576118,-23.90047992797366,-43.24746417471234,102.55723554422349
1668782348134131908,-23.792545985073556,-42.95446012920729,102.5578085914235
1668782348197439908,-23.686528433124597,-42.66262029865554,102.5582265796235
1668782348259083032,-24.063690755156532,-42.40995753847142,102.66003333698535
1668782348321512937,-23.957578408693077,-42.122005044525956,102.66065551068534
1668782348383976936,-23.851472421919894,-41.836496842079114,102.66172596368534
1668782348446877956,-24.32814435347102,-41.57279300306525,102.79196791566186
1668782348508949995,-24.22662898622382,-41.28678649696958,102.79375113466186
1668782348571424961,-24.120871430393393,-40.99859479436943,102.79519309066185
1668782348634224891,-24.41147779433028,-41.21358686909224,102.85658398406615
1668782348696511983,-24.306555201326496,-40.93208873540295,102.85815856906615
1668782348759038925,-24.204457203777554,-40.65060320872588,102.86098228006615
1668782348821822881,-24.429077825331287,-40.713450317037385,102.91750175388944
1668782348883936882,-24.32836745332547,-40.432935185516364,102.92085539388944
1668782348946465015,-24.22993107521026,-40.154133473700426,102.92362294988943
1668782349009063959,-23.889667040467092,-39.940464534359535,102.85743416665964
1668782349071522951,-23.793330086460184,-39.66760758592953,102.86052144965964
1668782349134018898,-23.69825033821366,-39.396323336535396,102.86427092465965
1668782349196494102,-23.79694922287749,-39.15347542179792,102.91482908114791
1668782349259082078,-23.705893531092205,-38.88627265449919,102.91843050914791
1668782349321553945,-23.615028144987185,-38.621989631490536,102.92143710814791
1668782349384069919,-23.525654753628295,-38.3621742209283,102.92429024814791
1668782349446724891,-23.68655978549257,-38.171523058141304,102.98061531218417
1668782349508968114,-23.600613806524056,-37.91751524365347,102.98389022618417
1668782349571480035,-23.51995892505221,-37.66872397780953,102.98744435118417
1668782349634268999,-23.676762813112436,-37.53270306439739,103.03447402772275
1668782349696475028,-23.59801003423503,-37.282914826327975,103.03760751072275
1668782349758997917,-23.522107424033216,-37.03931474609679,103.04060526972275
1668782349821640014,-23.65787780512308,-36.964725877068204,103.07753888984126
1668782349884018898,-23.583762010931377,-36.72920778807702,103.08046733384127
1668782349946543931,-23.510899555603967,-36.496110059446615,103.08340799084127
1668782350009033918,-23.62824334843441,-36.478904047068525,103.11271310890906
1668782350071760892,-23.559696333322364,-36.251957378138464,103.11553533190906
1668782350134067058,-23.493234398545887,-36.028005288894576,103.11824406790906
1668782350196676015,-23.601034719227243,-36.05916158627172,103.14227192827512
1668782350259006977,-23.537668587603346,-35.841331507608146,103.14501509927513
1668782350321415901,-23.475064337574302,-35.626960206209915,103.14793851627513
1668782350383997917,-23.414187102457102,-35.41656783351469,103.15077819427513
1668782350446836948,-23.53137094515825,-35.51395718944188,103.17426782777214
1668782350508964061,-23.474507817678642,-35.31182098661078,103.17630501377214
1668782350571463108,-23.417722433316218,-35.11062326943699,103.17836550977214
1668782350634241104,-23.527299071948423,-35.25293470757752,103.19859508588698
1668782350696409940,-23.474603718975082,-35.05991023652555,103.20112700188697
1668782350759042024,-23.422929261718096,-34.870039697676944,103.20350257588697
1668782350821701049,-23.529781131374136,-35.04677432320522,103.22192817879497
1668782350884156942,-23.48105167604045,-34.866027644258544,103.22352324679497
1668782350946460962,-23.43345331005958,-34.68781897219573,103.22505596079498
1668782351009105920,-23.54139922955522,-34.898899664152495,103.24243028043837
1668782351071540117,-23.498371599298725,-34.728852425445744,103.24393917843837
1668782351134056091,-23.45797319161519,-34.56347032773755,103.24519482643836
1668782351196724891,-23.569522710045288,-34.80438610719971,103.26207632129702
1668782351258953094,-23.532634974091973,-34.648246611134695,103.26263354079701
1668782351321439981,-23.496899133848068,-34.4968209943432,103.263338821797
1668782351384022951,-23.463139024647603,-34.34956793922024,103.26425708889701
1668782351446887016,-23.58800834424598,-34.6356372674302,103.284043473125
1668782351509170055,-23.557084466725946,-34.49777414669339,103.28439035302499
1668782351571476936,-23.52738374802903,-34.367537034149514,103.28450646382498
1668782351634361982,-23.95512901245011,-34.019178619124254,103.40610634982797
1668782351696593046,-23.927687858115885,-33.90243954354534,103.40666793152796
1668782351758982896,-23.902645069440666,-33.792264423892355,103.40727490732796
1668782351821772098,-24.727485135779744,-33.44990605739101,103.62762790266036
1668782351884108066,-24.70540023290432,-33.35278789258543,103.62726322336036
1668782351946683883,-24.683997262968653,-33.2614643985572,103.62693543216037
1668782352009016990,-25.1347651610339,-33.08246807282709,103.74868833191331
1668782352071563005,-25.116506535024367,-33.004682353350994,103.74946826191331
1668782352134121894,-25.09974182766912,-32.932535013775116,103.7500487433133
1668782352196738004,-26.204420785226453,-32.649365931609836,104.03981527513865
1668782352259150028,-26.191690734553898,-32.58574787547981,104.03930253143865
1668782352321682929,-26.179699594520237,-32.52424010926359,104.03889162663864
1668782352384048938,-26.16769348429739,-32.46406987355438,104.03904953953864
1668782352446799039,-27.990900193418707,-32.10292190271682,104.52388135219617
1668782352509054899,-27.978769850611016,-32.04519041078839,104.52410318699617
1668782352571659088,-27.96631240603809,-31.987003697376856,104.52374788539618
1668782352634197950,-28.76919659168152,-31.746047575957032,104.75176130138027
1668782352696515083,-28.75598743451594,-31.689978109875536,104.75140232038027
1668782352759766101,-28.74256867383493,-31.6366834550613,104.75142941393027
1668782352821777105,-29.121220400089612,-31.4983467640934,104.86932085368522
1668782352884007930,-29.108303688870723,-31.442464968493358,104.86920879858522
1668782352946707010,-29.095847378164596,-31.386611408627708,104.86872995978521
1668782353009128093,-29.268343436239814,-31.275733918954867,104.92957535093856
1668782353071572065,-29.25604452085807,-31.214093272107984,104.92882631623857
1668782353134040117,-29.243422463000055,-31.14891599791088,104.92806838603857
1668782353197361946,-29.229957718444425,-31.078735171895342,104.92706497303857
1668782353259483098,-29.307444342963972,-30.941717716373056,104.961820741207
1668782353321806907,-29.29282015431095,-30.864648353569795,104.95987048220701
1668782353384161949,-29.276925524377294,-30.784474956408044,104.95755889120701
1668782353446862936,-29.643157230106432,-30.585683687308443,105.11818894866666
1668782353509071111,-29.62733142183052,-30.497511169814846,105.11512490266665
1668782353571590900,-29.611851204305687,-30.40465315092754,105.11142336066665
1668782353634409904,-29.29287715870267,-29.95428818004785,104.99218874159618
1668782353696696043,-29.277458019724257,-29.85032186049495,104.98670048259618
1668782353759033918,-29.26192212279376,-29.743012751494057,104.98040962659617
1668782353821759939,-29.39214473494619,-29.431887854291304,105.05308529778685
1668782353884047031,-29.375253270738344,-29.3185971974348,105.04621726378686
1668782354009051084,-29.14839012699561,-29.06123678539139,104.94075634477993
1668782354071789979,-29.128503565886977,-28.934059293725603,104.93134367177993
1668782354133992910,-29.10494605726784,-28.80400491798705,104.92127645177993
1668782354196845054,-29.39278119176879,-29.0744152777719,105.03789840076055
1668782354321530103,-29.33356463600467,-28.796826991675054,105.01549021076056
1668782354384102106,-29.3020075792921,-28.651567067838084,105.00290607076056
1668782354447004079,-29.780968693954755,-28.676658127502787,105.20730146897861
1668782354571589946,-29.700529104393805,-28.360384294292825,105.17808362897861
1668782354634280920,-30.069866097110175,-28.33222099411498,105.32413627561245
1668782354759131908,-29.980028585810935,-27.999591851627724,105.29159236561244
1668782354821954965,-30.058514151421182,-27.876215082805924,105.3181365722635
1668782354884190082,-30.0087121830552,-27.70583432935395,105.30140559226349
1668782355009119987,-30.005291462997754,-27.334272351576914,105.31027809266176
1668782355071506977,-29.940556929023007,-27.16122533246358,105.29274924266176
1668782355134037971,-29.866538529109157,-26.986384443417357,105.27514392266175
1668782355260130882,-29.83706713031495,-26.648315696964794,105.281499723877
1668782355321619033,-29.749815989465915,-26.47144498107842,105.263561073877
1668782355384022951,-29.659483408123776,-26.293438904367683,105.245356623877
1668782355446780920,-29.735000124850394,-26.004913937804673,105.29859968460177
1668782355571551084,-29.53815880073281,-25.6514961795156,105.26095104460177
1668782355634561061,-29.691073456467223,-25.37161864134592,105.33407475776193
1668782355696523904,-29.585319642974728,-25.191197313965805,105.31590484776193
1668782355821912050,-29.555869094546228,-24.504688774829503,105.40744099247334
